index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
60,2,https://app.deweydata.io/api/v1/downloads/01980ee5-e4ed-7cc3-9932-6b1932eea8b6/link,2021-11-07,part-00000-tid-4853531267373927419-bb2ed0d0-5b55-4849-9649-fc909e174f95-19098-1-c000.snappy.parquet,.snappy.parquet,632266803,2025-02-11T18:51:06.010000+00:00,dwll_01980ee5-e4ed-7cc3-9932-6b1932eea8b6,https://app.deweydata.io/api/v1/downloads/01980ee5-e4ed-7cc3-9932-6b1932eea8b6/link,2021-11-07,2021-11-07,False,2021,11,2021-11-07
61,2,https://app.deweydata.io/api/v1/downloads/01980ee5-e4ed-7cc3-9932-6b27db4c49bd/link,2021-11-07,part-00001-tid-4853531267373927419-bb2ed0d0-5b55-4849-9649-fc909e174f95-19099-1-c000.snappy.parquet,.snappy.parquet,641529772,2025-02-11T18:54:23.206000+00:00,dwll_01980ee5-e4ed-7cc3-9932-6b27db4c49bd,https://app.deweydata.io/api/v1/downloads/01980ee5-e4ed-7cc3-9932-6b27db4c49bd/link,2021-11-07,2021-11-07,False,2021,11,2021-11-07
62,2,https://app.deweydata.io/api/v1/downloads/01980ee5-e4ed-7cc3-9932-6b35b27abbef/link,2021-11-07,part-00002-tid-4853531267373927419-bb2ed0d0-5b55-4849-9649-fc909e174f95-19097-1-c000.snappy.parquet,.snappy.parquet,631081723,2025-02-11T18:57:35.238000+00:00,dwll_01980ee5-e4ed-7cc3-9932-6b35b27abbef,https://app.deweydata.io/api/v1/downloads/01980ee5-e4ed-7cc3-9932-6b35b27abbef/link,2021-11-07,2021-11-07,False,2021,11,2021-11-07
63,2,https://app.deweydata.io/api/v1/downloads/01980ee5-e4ed-7cc3-9932-6b4e863ca0ae/link,2021-11-07,part-00003-tid-4853531267373927419-bb2ed0d0-5b55-4849-9649-fc909e174f95-19096-1-c000.snappy.parquet,.snappy.parquet,604836553,2025-02-11T18:42:12.960000+00:00,dwll_01980ee5-e4ed-7cc3-9932-6b4e863ca0ae,https://app.deweydata.io/api/v1/downloads/01980ee5-e4ed-7cc3-9932-6b4e863ca0ae/link,2021-11-07,2021-11-07,False,2021,11,2021-11-07
64,2,https://app.deweydata.io/api/v1/downloads/01980ee5-e4ed-7cc3-9932-6b59b7028ecd/link,2021-11-07,part-00004-tid-4853531267373927419-bb2ed0d0-5b55-4849-9649-fc909e174f95-19094-1-c000.snappy.parquet,.snappy.parquet,598492016,2025-02-11T18:46:45.686000+00:00,dwll_01980ee5-e4ed-7cc3-9932-6b59b7028ecd,https://app.deweydata.io/api/v1/downloads/01980ee5-e4ed-7cc3-9932-6b59b7028ecd/link,2021-11-07,2021-11-07,False,2021,11,2021-11-07
65,2,https://app.deweydata.io/api/v1/downloads/01980ee5-e4ed-7cc3-9932-6b61659bf778/link,2021-11-07,part-00005-tid-4853531267373927419-bb2ed0d0-5b55-4849-9649-fc909e174f95-19101-1-c000.snappy.parquet,.snappy.parquet,666016161,2025-02-11T18:51:06.004000+00:00,dwll_01980ee5-e4ed-7cc3-9932-6b61659bf778,https://app.deweydata.io/api/v1/downloads/01980ee5-e4ed-7cc3-9932-6b61659bf778/link,2021-11-07,2021-11-07,False,2021,11,2021-11-07
66,2,https://app.deweydata.io/api/v1/downloads/01980ee5-e4ed-7cc3-9932-6b70fb2104ab/link,2021-11-07,part-00006-tid-4853531267373927419-bb2ed0d0-5b55-4849-9649-fc909e174f95-19102-1-c000.snappy.parquet,.snappy.parquet,631602077,2025-02-11T18:54:23.176000+00:00,dwll_01980ee5-e4ed-7cc3-9932-6b70fb2104ab,https://app.deweydata.io/api/v1/downloads/01980ee5-e4ed-7cc3-9932-6b70fb2104ab/link,2021-11-07,2021-11-07,False,2021,11,2021-11-07
67,2,https://app.deweydata.io/api/v1/downloads/01980ee5-e4ed-7cc3-9932-6b8a3f328063/link,2021-11-07,part-00007-tid-4853531267373927419-bb2ed0d0-5b55-4849-9649-fc909e174f95-19103-1-c000.snappy.parquet,.snappy.parquet,641133833,2025-02-11T18:57:35.214000+00:00,dwll_01980ee5-e4ed-7cc3-9932-6b8a3f328063,https://app.deweydata.io/api/v1/downloads/01980ee5-e4ed-7cc3-9932-6b8a3f328063/link,2021-11-07,2021-11-07,False,2021,11,2021-11-07
68,2,https://app.deweydata.io/api/v1/downloads/01980ee5-e4ed-7cc3-9932-6b951f19d718/link,2021-11-07,part-00008-tid-4853531267373927419-bb2ed0d0-5b55-4849-9649-fc909e174f95-19095-1-c000.snappy.parquet,.snappy.parquet,645827253,2025-02-11T18:42:12.959000+00:00,dwll_01980ee5-e4ed-7cc3-9932-6b951f19d718,https://app.deweydata.io/api/v1/downloads/01980ee5-e4ed-7cc3-9932-6b951f19d718/link,2021-11-07,2021-11-07,False,2021,11,2021-11-07
69,2,https://app.deweydata.io/api/v1/downloads/01980ee5-e4ed-7cc3-9932-6ba0db05c021/link,2021-11-07,part-00009-tid-4853531267373927419-bb2ed0d0-5b55-4849-9649-fc909e174f95-19100-1-c000.snappy.parquet,.snappy.parquet,641144718,2025-02-11T18:51:05.950000+00:00,dwll_01980ee5-e4ed-7cc3-9932-6ba0db05c021,https://app.deweydata.io/api/v1/downloads/01980ee5-e4ed-7cc3-9932-6ba0db05c021/link,2021-11-07,2021-11-07,False,2021,11,2021-11-07
