index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
50,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-d965c531a313/link,2021-06-06,part-00000-tid-4253084420849840407-c9b5e6a1-a0f5-4d78-84ef-9bfb34374485-567408-1-c000.snappy.parquet,.snappy.parquet,354151368,2025-02-11T18:50:40.985000+00:00,dwll_01980f41-7d11-7d73-9cc4-d965c531a313,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-d965c531a313/link,2021-06-06,2021-06-06,False,2021,6,2021-06-06
51,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-d979eef7134b/link,2021-06-06,part-00001-tid-4253084420849840407-c9b5e6a1-a0f5-4d78-84ef-9bfb34374485-567409-1-c000.snappy.parquet,.snappy.parquet,372921321,2025-02-11T18:54:01.773000+00:00,dwll_01980f41-7d11-7d73-9cc4-d979eef7134b,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-d979eef7134b/link,2021-06-06,2021-06-06,False,2021,6,2021-06-06
52,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-d982a09a1101/link,2021-06-06,part-00002-tid-4253084420849840407-c9b5e6a1-a0f5-4d78-84ef-9bfb34374485-567404-1-c000.snappy.parquet,.snappy.parquet,355627167,2025-02-11T18:57:19.099000+00:00,dwll_01980f41-7d11-7d73-9cc4-d982a09a1101,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-d982a09a1101/link,2021-06-06,2021-06-06,False,2021,6,2021-06-06
53,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-d993ef028014/link,2021-06-06,part-00003-tid-4253084420849840407-c9b5e6a1-a0f5-4d78-84ef-9bfb34374485-567400-1-c000.snappy.parquet,.snappy.parquet,329208551,2025-02-11T19:04:47.988000+00:00,dwll_01980f41-7d11-7d73-9cc4-d993ef028014,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-d993ef028014/link,2021-06-06,2021-06-06,False,2021,6,2021-06-06
54,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-d9a2b86a7c76/link,2021-06-06,part-00004-tid-4253084420849840407-c9b5e6a1-a0f5-4d78-84ef-9bfb34374485-567402-1-c000.snappy.parquet,.snappy.parquet,334730352,2025-02-11T18:46:20.816000+00:00,dwll_01980f41-7d11-7d73-9cc4-d9a2b86a7c76,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-d9a2b86a7c76/link,2021-06-06,2021-06-06,False,2021,6,2021-06-06
55,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-d9bd7e5a7bea/link,2021-06-06,part-00005-tid-4253084420849840407-c9b5e6a1-a0f5-4d78-84ef-9bfb34374485-567405-1-c000.snappy.parquet,.snappy.parquet,351640765,2025-02-11T18:50:41.064000+00:00,dwll_01980f41-7d11-7d73-9cc4-d9bd7e5a7bea,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-d9bd7e5a7bea/link,2021-06-06,2021-06-06,False,2021,6,2021-06-06
56,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-d9c8108efe71/link,2021-06-06,part-00006-tid-4253084420849840407-c9b5e6a1-a0f5-4d78-84ef-9bfb34374485-567401-1-c000.snappy.parquet,.snappy.parquet,361909075,2025-02-11T18:54:01.799000+00:00,dwll_01980f41-7d11-7d73-9cc4-d9c8108efe71,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-d9c8108efe71/link,2021-06-06,2021-06-06,False,2021,6,2021-06-06
57,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-d9d1259fb3d6/link,2021-06-06,part-00007-tid-4253084420849840407-c9b5e6a1-a0f5-4d78-84ef-9bfb34374485-567403-1-c000.snappy.parquet,.snappy.parquet,338875332,2025-02-11T18:57:19.083000+00:00,dwll_01980f41-7d11-7d73-9cc4-d9d1259fb3d6,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-d9d1259fb3d6/link,2021-06-06,2021-06-06,False,2021,6,2021-06-06
58,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-d9e8c93d8389/link,2021-06-06,part-00008-tid-4253084420849840407-c9b5e6a1-a0f5-4d78-84ef-9bfb34374485-567407-1-c000.snappy.parquet,.snappy.parquet,327067937,2025-02-11T19:04:48.060000+00:00,dwll_01980f41-7d11-7d73-9cc4-d9e8c93d8389,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-d9e8c93d8389/link,2021-06-06,2021-06-06,False,2021,6,2021-06-06
59,2,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-d9fe89861029/link,2021-06-06,part-00009-tid-4253084420849840407-c9b5e6a1-a0f5-4d78-84ef-9bfb34374485-567406-1-c000.snappy.parquet,.snappy.parquet,348804310,2025-02-11T18:50:41.044000+00:00,dwll_01980f41-7d11-7d73-9cc4-d9fe89861029,https://app.deweydata.io/api/v1/downloads/01980f41-7d11-7d73-9cc4-d9fe89861029/link,2021-06-06,2021-06-06,False,2021,6,2021-06-06
