index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
240,5,https://app.deweydata.io/api/v1/downloads/0198119f-2d1d-79e3-8889-34a5e164aaed/link,2019-08-25,part-00000-tid-6390059623445300015-87227dc8-ab1f-4755-8727-d8eb5048166c-11707-1-c000.snappy.parquet,.snappy.parquet,384327015,2025-02-11T18:59:15.790000+00:00,dwll_0198119f-2d1d-79e3-8889-34a5e164aaed,https://app.deweydata.io/api/v1/downloads/0198119f-2d1d-79e3-8889-34a5e164aaed/link,2019-08-25,2019-08-25,False,2019,8,2019-08-25
241,5,https://app.deweydata.io/api/v1/downloads/0198119f-2d1d-79e3-8889-34ba0573b56e/link,2019-08-25,part-00001-tid-6390059623445300015-87227dc8-ab1f-4755-8727-d8eb5048166c-11708-1-c000.snappy.parquet,.snappy.parquet,415289809,2025-02-11T18:45:24.483000+00:00,dwll_0198119f-2d1d-79e3-8889-34ba0573b56e,https://app.deweydata.io/api/v1/downloads/0198119f-2d1d-79e3-8889-34ba0573b56e/link,2019-08-25,2019-08-25,False,2019,8,2019-08-25
242,5,https://app.deweydata.io/api/v1/downloads/0198119f-2d1d-79e3-8889-34cf5ec292e4/link,2019-08-25,part-00002-tid-6390059623445300015-87227dc8-ab1f-4755-8727-d8eb5048166c-11709-1-c000.snappy.parquet,.snappy.parquet,414526388,2025-02-11T18:48:48.103000+00:00,dwll_0198119f-2d1d-79e3-8889-34cf5ec292e4,https://app.deweydata.io/api/v1/downloads/0198119f-2d1d-79e3-8889-34cf5ec292e4/link,2019-08-25,2019-08-25,False,2019,8,2019-08-25
243,5,https://app.deweydata.io/api/v1/downloads/0198119f-2d1d-79e3-8889-34db51c2c0e7/link,2019-08-25,part-00003-tid-6390059623445300015-87227dc8-ab1f-4755-8727-d8eb5048166c-11710-1-c000.snappy.parquet,.snappy.parquet,413955982,2025-02-11T18:52:44.343000+00:00,dwll_0198119f-2d1d-79e3-8889-34db51c2c0e7,https://app.deweydata.io/api/v1/downloads/0198119f-2d1d-79e3-8889-34db51c2c0e7/link,2019-08-25,2019-08-25,False,2019,8,2019-08-25
244,5,https://app.deweydata.io/api/v1/downloads/0198119f-2d1d-79e3-8889-34e00e980407/link,2019-08-25,part-00004-tid-6390059623445300015-87227dc8-ab1f-4755-8727-d8eb5048166c-11711-1-c000.snappy.parquet,.snappy.parquet,413322602,2025-02-11T18:55:51.387000+00:00,dwll_0198119f-2d1d-79e3-8889-34e00e980407,https://app.deweydata.io/api/v1/downloads/0198119f-2d1d-79e3-8889-34e00e980407/link,2019-08-25,2019-08-25,False,2019,8,2019-08-25
245,5,https://app.deweydata.io/api/v1/downloads/0198119f-2d1d-79e3-8889-34f474f75fb9/link,2019-08-25,part-00005-tid-6390059623445300015-87227dc8-ab1f-4755-8727-d8eb5048166c-11712-1-c000.snappy.parquet,.snappy.parquet,380898506,2025-02-11T18:59:19.069000+00:00,dwll_0198119f-2d1d-79e3-8889-34f474f75fb9,https://app.deweydata.io/api/v1/downloads/0198119f-2d1d-79e3-8889-34f474f75fb9/link,2019-08-25,2019-08-25,False,2019,8,2019-08-25
246,5,https://app.deweydata.io/api/v1/downloads/0198119f-2d1d-79e3-8889-350a5966762f/link,2019-08-25,part-00006-tid-6390059623445300015-87227dc8-ab1f-4755-8727-d8eb5048166c-11713-1-c000.snappy.parquet,.snappy.parquet,412339751,2025-02-11T18:45:04.125000+00:00,dwll_0198119f-2d1d-79e3-8889-350a5966762f,https://app.deweydata.io/api/v1/downloads/0198119f-2d1d-79e3-8889-350a5966762f/link,2019-08-25,2019-08-25,False,2019,8,2019-08-25
247,5,https://app.deweydata.io/api/v1/downloads/0198119f-2d1d-79e3-8889-3516e9e84e33/link,2019-08-25,part-00007-tid-6390059623445300015-87227dc8-ab1f-4755-8727-d8eb5048166c-11714-1-c000.snappy.parquet,.snappy.parquet,411882922,2025-02-11T18:48:47.994000+00:00,dwll_0198119f-2d1d-79e3-8889-3516e9e84e33,https://app.deweydata.io/api/v1/downloads/0198119f-2d1d-79e3-8889-3516e9e84e33/link,2019-08-25,2019-08-25,False,2019,8,2019-08-25
248,5,https://app.deweydata.io/api/v1/downloads/0198119f-2d1d-79e3-8889-352405d95ebe/link,2019-08-25,part-00008-tid-6390059623445300015-87227dc8-ab1f-4755-8727-d8eb5048166c-11715-1-c000.snappy.parquet,.snappy.parquet,411316714,2025-02-11T18:52:44.266000+00:00,dwll_0198119f-2d1d-79e3-8889-352405d95ebe,https://app.deweydata.io/api/v1/downloads/0198119f-2d1d-79e3-8889-352405d95ebe/link,2019-08-25,2019-08-25,False,2019,8,2019-08-25
249,5,https://app.deweydata.io/api/v1/downloads/0198119f-2d1d-79e3-8889-353151a1c871/link,2019-08-25,part-00009-tid-6390059623445300015-87227dc8-ab1f-4755-8727-d8eb5048166c-11716-1-c000.snappy.parquet,.snappy.parquet,410055510,2025-02-11T18:59:19.084000+00:00,dwll_0198119f-2d1d-79e3-8889-353151a1c871,https://app.deweydata.io/api/v1/downloads/0198119f-2d1d-79e3-8889-353151a1c871/link,2019-08-25,2019-08-25,False,2019,8,2019-08-25
