index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
14,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9c7acfaba417/link,2024-02-01,part-00014-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-12987-1-c000.snappy.parquet,.snappy.parquet,6012536,2025-02-11T19:17:43.142000+00:00,dwll_01980a2c-261f-7be1-b68f-9c7acfaba417,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9c7acfaba417/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
15,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9c8b59d46c21/link,2024-02-01,part-00015-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-12988-1-c000.snappy.parquet,.snappy.parquet,5994649,2025-02-11T19:11:41.370000+00:00,dwll_01980a2c-261f-7be1-b68f-9c8b59d46c21,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9c8b59d46c21/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
16,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9c90e8ee69b2/link,2024-02-01,part-00016-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-12989-1-c000.snappy.parquet,.snappy.parquet,5963707,2025-02-11T19:13:45.429000+00:00,dwll_01980a2c-261f-7be1-b68f-9c90e8ee69b2,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9c90e8ee69b2/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
17,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9ca9b5c7fa8b/link,2024-02-01,part-00017-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-12990-1-c000.snappy.parquet,.snappy.parquet,6038263,2025-02-11T19:15:02.427000+00:00,dwll_01980a2c-261f-7be1-b68f-9ca9b5c7fa8b,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9ca9b5c7fa8b/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
18,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9cb88cdfd8b7/link,2024-02-01,part-00018-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-12991-1-c000.snappy.parquet,.snappy.parquet,5994682,2025-02-11T19:16:05.820000+00:00,dwll_01980a2c-261f-7be1-b68f-9cb88cdfd8b7,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9cb88cdfd8b7/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
19,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9cc2339b9c90/link,2024-02-01,part-00019-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-12992-1-c000.snappy.parquet,.snappy.parquet,6010593,2025-02-11T19:17:43.173000+00:00,dwll_01980a2c-261f-7be1-b68f-9cc2339b9c90,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9cc2339b9c90/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
20,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9cdf8f2ba190/link,2024-02-01,part-00020-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-12993-1-c000.snappy.parquet,.snappy.parquet,6071914,2025-02-11T19:11:41.393000+00:00,dwll_01980a2c-261f-7be1-b68f-9cdf8f2ba190,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9cdf8f2ba190/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
21,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9ce55ae8b889/link,2024-02-01,part-00021-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-12994-1-c000.snappy.parquet,.snappy.parquet,6005196,2025-02-11T19:15:02.438000+00:00,dwll_01980a2c-261f-7be1-b68f-9ce55ae8b889,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9ce55ae8b889/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
22,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9cfca5cf7994/link,2024-02-01,part-00022-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-12995-1-c000.snappy.parquet,.snappy.parquet,5972863,2025-02-11T19:16:05.838000+00:00,dwll_01980a2c-261f-7be1-b68f-9cfca5cf7994,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9cfca5cf7994/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
23,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9d04896048d0/link,2024-02-01,part-00023-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-12996-1-c000.snappy.parquet,.snappy.parquet,5990650,2025-02-11T19:17:43.228000+00:00,dwll_01980a2c-261f-7be1-b68f-9d04896048d0,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9d04896048d0/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
24,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9d1b0fa175fe/link,2024-02-01,part-00024-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-12997-1-c000.snappy.parquet,.snappy.parquet,6002215,2025-02-11T19:11:41.423000+00:00,dwll_01980a2c-261f-7be1-b68f-9d1b0fa175fe,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9d1b0fa175fe/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
25,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9d252da5a2d0/link,2024-02-01,part-00025-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-12998-1-c000.snappy.parquet,.snappy.parquet,5976695,2025-02-11T19:13:45.467000+00:00,dwll_01980a2c-261f-7be1-b68f-9d252da5a2d0,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9d252da5a2d0/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
26,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9d319e0fdcf8/link,2024-02-01,part-00026-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-12999-1-c000.snappy.parquet,.snappy.parquet,5986373,2025-02-11T19:15:02.466000+00:00,dwll_01980a2c-261f-7be1-b68f-9d319e0fdcf8,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9d319e0fdcf8/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
27,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9d4478cf629c/link,2024-02-01,part-00027-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-13000-1-c000.snappy.parquet,.snappy.parquet,5965543,2025-02-11T19:16:05.907000+00:00,dwll_01980a2c-261f-7be1-b68f-9d4478cf629c,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9d4478cf629c/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
28,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9d52c569ae76/link,2024-02-01,part-00028-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-13001-1-c000.snappy.parquet,.snappy.parquet,6049166,2025-02-11T19:17:43.224000+00:00,dwll_01980a2c-261f-7be1-b68f-9d52c569ae76,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9d52c569ae76/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
29,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9d6834c74358/link,2024-02-01,part-00029-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-13002-1-c000.snappy.parquet,.snappy.parquet,6019233,2025-02-11T19:11:41.404000+00:00,dwll_01980a2c-261f-7be1-b68f-9d6834c74358,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9d6834c74358/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
30,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9d7408071cc2/link,2024-02-01,part-00030-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-13003-1-c000.snappy.parquet,.snappy.parquet,6019416,2025-02-11T19:13:45.558000+00:00,dwll_01980a2c-261f-7be1-b68f-9d7408071cc2,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9d7408071cc2/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
31,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9d809628ba7b/link,2024-02-01,part-00031-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-13004-1-c000.snappy.parquet,.snappy.parquet,5952442,2025-02-11T19:16:05.873000+00:00,dwll_01980a2c-261f-7be1-b68f-9d809628ba7b,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9d809628ba7b/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
32,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9d9c8aa75475/link,2024-02-01,part-00032-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-13005-1-c000.snappy.parquet,.snappy.parquet,5992785,2025-02-11T19:17:43.293000+00:00,dwll_01980a2c-261f-7be1-b68f-9d9c8aa75475,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9d9c8aa75475/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
33,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9da56d6d1163/link,2024-02-01,part-00033-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-13006-1-c000.snappy.parquet,.snappy.parquet,5993534,2025-02-11T19:11:41.470000+00:00,dwll_01980a2c-261f-7be1-b68f-9da56d6d1163,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9da56d6d1163/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
34,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9db0fadf43b0/link,2024-02-01,part-00034-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-13007-1-c000.snappy.parquet,.snappy.parquet,6010041,2025-02-11T19:13:45.437000+00:00,dwll_01980a2c-261f-7be1-b68f-9db0fadf43b0,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9db0fadf43b0/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
35,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9dc2d5e31a26/link,2024-02-01,part-00035-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-13008-1-c000.snappy.parquet,.snappy.parquet,5973155,2025-02-11T19:15:02.450000+00:00,dwll_01980a2c-261f-7be1-b68f-9dc2d5e31a26,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9dc2d5e31a26/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
36,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9ddde4ff3a80/link,2024-02-01,part-00036-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-13009-1-c000.snappy.parquet,.snappy.parquet,5938619,2025-02-11T19:16:05.901000+00:00,dwll_01980a2c-261f-7be1-b68f-9ddde4ff3a80,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9ddde4ff3a80/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
37,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9ded4836dc33/link,2024-02-01,part-00037-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-13010-1-c000.snappy.parquet,.snappy.parquet,6016895,2025-02-11T19:17:43.332000+00:00,dwll_01980a2c-261f-7be1-b68f-9ded4836dc33,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9ded4836dc33/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
38,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9df4de9d4b21/link,2024-02-01,part-00038-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-13011-1-c000.snappy.parquet,.snappy.parquet,5971361,2025-02-11T19:11:41.490000+00:00,dwll_01980a2c-261f-7be1-b68f-9df4de9d4b21,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9df4de9d4b21/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
39,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9e0613164985/link,2024-02-01,part-00039-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-13012-1-c000.snappy.parquet,.snappy.parquet,5966741,2025-02-11T19:13:45.520000+00:00,dwll_01980a2c-261f-7be1-b68f-9e0613164985,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9e0613164985/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
40,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9e1306ff90dd/link,2024-02-01,part-00040-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-13013-1-c000.snappy.parquet,.snappy.parquet,6070427,2025-02-11T19:15:02.508000+00:00,dwll_01980a2c-261f-7be1-b68f-9e1306ff90dd,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9e1306ff90dd/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
41,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9e2548b6485d/link,2024-02-01,part-00041-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-13014-1-c000.snappy.parquet,.snappy.parquet,6018448,2025-02-11T19:17:43.246000+00:00,dwll_01980a2c-261f-7be1-b68f-9e2548b6485d,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9e2548b6485d/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
42,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9e343bb91f3a/link,2024-02-01,part-00042-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-13015-1-c000.snappy.parquet,.snappy.parquet,5997095,2025-02-11T19:11:41.487000+00:00,dwll_01980a2c-261f-7be1-b68f-9e343bb91f3a,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9e343bb91f3a/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
43,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9e465def67ab/link,2024-02-01,part-00043-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-13016-1-c000.snappy.parquet,.snappy.parquet,6060739,2025-02-11T19:13:45.491000+00:00,dwll_01980a2c-261f-7be1-b68f-9e465def67ab,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9e465def67ab/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
44,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9e573b76b1b1/link,2024-02-01,part-00044-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-13017-1-c000.snappy.parquet,.snappy.parquet,5982823,2025-02-11T19:15:02.505000+00:00,dwll_01980a2c-261f-7be1-b68f-9e573b76b1b1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9e573b76b1b1/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
45,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9e658c3eae03/link,2024-02-01,part-00045-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-13018-1-c000.snappy.parquet,.snappy.parquet,5986778,2025-02-11T19:16:05.930000+00:00,dwll_01980a2c-261f-7be1-b68f-9e658c3eae03,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9e658c3eae03/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
46,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9e78dc469feb/link,2024-02-01,part-00046-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-13019-1-c000.snappy.parquet,.snappy.parquet,5962225,2025-02-11T19:17:43.275000+00:00,dwll_01980a2c-261f-7be1-b68f-9e78dc469feb,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9e78dc469feb/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
47,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9e844353acc1/link,2024-02-01,part-00047-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-13020-1-c000.snappy.parquet,.snappy.parquet,6040046,2025-02-11T19:11:41.574000+00:00,dwll_01980a2c-261f-7be1-b68f-9e844353acc1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9e844353acc1/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
48,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9e912214c2b6/link,2024-02-01,part-00048-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-13021-1-c000.snappy.parquet,.snappy.parquet,5996675,2025-02-11T19:13:45.544000+00:00,dwll_01980a2c-261f-7be1-b68f-9e912214c2b6,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9e912214c2b6/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
49,1,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9eacac1e9c44/link,2024-02-01,part-00049-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-13022-1-c000.snappy.parquet,.snappy.parquet,5921509,2025-02-11T19:15:02.513000+00:00,dwll_01980a2c-261f-7be1-b68f-9eacac1e9c44,https://app.deweydata.io/api/v1/downloads/01980a2c-261f-7be1-b68f-9eacac1e9c44/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
50,2,https://app.deweydata.io/api/v1/downloads/01980a2c-2fdb-7842-9b54-7c8ce6385eac/link,2024-02-01,part-00050-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-13023-1-c000.snappy.parquet,.snappy.parquet,6052819,2025-02-11T19:16:05.910000+00:00,dwll_01980a2c-2fdb-7842-9b54-7c8ce6385eac,https://app.deweydata.io/api/v1/downloads/01980a2c-2fdb-7842-9b54-7c8ce6385eac/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
51,2,https://app.deweydata.io/api/v1/downloads/01980a2c-2fdb-7842-9b54-7c92d50ef4f2/link,2024-02-01,part-00051-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-13024-1-c000.snappy.parquet,.snappy.parquet,6010192,2025-02-11T19:11:41.513000+00:00,dwll_01980a2c-2fdb-7842-9b54-7c92d50ef4f2,https://app.deweydata.io/api/v1/downloads/01980a2c-2fdb-7842-9b54-7c92d50ef4f2/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
52,2,https://app.deweydata.io/api/v1/downloads/01980a2c-2fdb-7842-9b54-7ca98f880c53/link,2024-02-01,part-00052-tid-2449683343986102193-4496c3c3-002f-4ad2-bc02-234d8b20a0a9-13025-1-c000.snappy.parquet,.snappy.parquet,6008525,2025-02-11T19:13:45.583000+00:00,dwll_01980a2c-2fdb-7842-9b54-7ca98f880c53,https://app.deweydata.io/api/v1/downloads/01980a2c-2fdb-7842-9b54-7ca98f880c53/link,2024-02-01,2024-02-01,True,2024,2,2024-02-01
