index,page,link,partition_key,file_name,file_extension,file_size_bytes,modified_at,external_id,download_link,partition_key_dt,date,is_weekday,year,month,date_dt
50,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-067ef2240c8a/link,2022-02-06,part-00000-tid-5168533201386893335-05ce9430-d3a4-4bc8-b4e9-40542bb13974-24180-1-c000.snappy.parquet,.snappy.parquet,560286988,2025-02-11T18:54:38.548000+00:00,dwll_01980eaf-acbf-7c63-89ae-067ef2240c8a,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-067ef2240c8a/link,2022-02-06,2022-02-06,False,2022,2,2022-02-06
51,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-06834841eab8/link,2022-02-06,part-00001-tid-5168533201386893335-05ce9430-d3a4-4bc8-b4e9-40542bb13974-24173-1-c000.snappy.parquet,.snappy.parquet,591551255,2025-02-11T18:57:54.685000+00:00,dwll_01980eaf-acbf-7c63-89ae-06834841eab8,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-06834841eab8/link,2022-02-06,2022-02-06,False,2022,2,2022-02-06
52,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-0695bd0ee97d/link,2022-02-06,part-00002-tid-5168533201386893335-05ce9430-d3a4-4bc8-b4e9-40542bb13974-24178-1-c000.snappy.parquet,.snappy.parquet,598054953,2025-02-11T18:43:17.731000+00:00,dwll_01980eaf-acbf-7c63-89ae-0695bd0ee97d,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-0695bd0ee97d/link,2022-02-06,2022-02-06,False,2022,2,2022-02-06
53,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-06a300896b22/link,2022-02-06,part-00003-tid-5168533201386893335-05ce9430-d3a4-4bc8-b4e9-40542bb13974-24179-1-c000.snappy.parquet,.snappy.parquet,564910286,2025-02-11T18:46:59.901000+00:00,dwll_01980eaf-acbf-7c63-89ae-06a300896b22,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-06a300896b22/link,2022-02-06,2022-02-06,False,2022,2,2022-02-06
54,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-06b0cdb5b51f/link,2022-02-06,part-00004-tid-5168533201386893335-05ce9430-d3a4-4bc8-b4e9-40542bb13974-24177-1-c000.snappy.parquet,.snappy.parquet,566397794,2025-02-11T18:51:25.379000+00:00,dwll_01980eaf-acbf-7c63-89ae-06b0cdb5b51f,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-06b0cdb5b51f/link,2022-02-06,2022-02-06,False,2022,2,2022-02-06
55,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-06c9393ab287/link,2022-02-06,part-00005-tid-5168533201386893335-05ce9430-d3a4-4bc8-b4e9-40542bb13974-24176-1-c000.snappy.parquet,.snappy.parquet,559141026,2025-02-11T18:54:38.435000+00:00,dwll_01980eaf-acbf-7c63-89ae-06c9393ab287,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-06c9393ab287/link,2022-02-06,2022-02-06,False,2022,2,2022-02-06
56,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-06d7f838db13/link,2022-02-06,part-00006-tid-5168533201386893335-05ce9430-d3a4-4bc8-b4e9-40542bb13974-24182-1-c000.snappy.parquet,.snappy.parquet,592792175,2025-02-11T18:57:54.631000+00:00,dwll_01980eaf-acbf-7c63-89ae-06d7f838db13,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-06d7f838db13/link,2022-02-06,2022-02-06,False,2022,2,2022-02-06
57,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-06ef9fee4f6b/link,2022-02-06,part-00007-tid-5168533201386893335-05ce9430-d3a4-4bc8-b4e9-40542bb13974-24174-1-c000.snappy.parquet,.snappy.parquet,571573986,2025-02-11T18:43:17.729000+00:00,dwll_01980eaf-acbf-7c63-89ae-06ef9fee4f6b,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-06ef9fee4f6b/link,2022-02-06,2022-02-06,False,2022,2,2022-02-06
58,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-06f407c659b6/link,2022-02-06,part-00008-tid-5168533201386893335-05ce9430-d3a4-4bc8-b4e9-40542bb13974-24181-1-c000.snappy.parquet,.snappy.parquet,571160430,2025-02-11T18:46:59.877000+00:00,dwll_01980eaf-acbf-7c63-89ae-06f407c659b6,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-06f407c659b6/link,2022-02-06,2022-02-06,False,2022,2,2022-02-06
59,2,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-07053a23154e/link,2022-02-06,part-00009-tid-5168533201386893335-05ce9430-d3a4-4bc8-b4e9-40542bb13974-24175-1-c000.snappy.parquet,.snappy.parquet,575795591,2025-02-11T18:55:01.613000+00:00,dwll_01980eaf-acbf-7c63-89ae-07053a23154e,https://app.deweydata.io/api/v1/downloads/01980eaf-acbf-7c63-89ae-07053a23154e/link,2022-02-06,2022-02-06,False,2022,2,2022-02-06
